arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,kw,64,0,0.041055
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,kw,64,0,0.133655
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,kw,64,0,0.041055
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,kw,64,0,0.133655
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,cin,64,0,0.891476
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,cin,64,0,0.891678
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,cin,64,0,0.891678
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,cin,64,0,0.891678
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,cin,64,0,0.891476
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,cin,64,0,0.891476
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,cin,64,0,0.892091
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,cin,64,0,0.892903
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,cin,64,0,0.891476
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,cin,64,0,0.891476
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,cin,64,0,0.892091
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,cin,64,0,0.910055
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,cin,64,0,0.891476
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,cin,64,0,0.891476
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,cin,64,0,0.892091
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,cin,64,0,0.910055
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,cout,64,0,0.985183
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,cout,64,0,0.985183
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,cout,64,0,0.985183
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,cout,64,0,0.985183
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,cout,64,0,0.986934
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,cout,64,0,0.991115
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,cout,64,0,0.991272
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,cout,64,0,0.991272
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,cout,64,0,0.987229
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,cout,64,0,0.994469
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,cout,64,0,0.998365
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,cout,64,0,0.999741
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,cout,64,0,0.987015
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,cout,64,0,0.995061
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,cout,64,0,0.998522
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,cout,64,0,0.999816
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,kh,16,1,0.000603
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,kh,16,1,0.000603
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,kh,16,1,0.000603
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,kh,16,1,0.000603
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,kh,16,1,0.007937
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,kh,16,1,0.007937
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,kh,16,1,0.007937
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,kh,16,1,0.000076
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,kh,16,1,0.015768
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,kh,16,1,0.114233
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,kh,16,1,0.000076
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,kh,16,1,0.015768
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,kh,16,1,0.331529
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,kw,16,1,0.004275
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,kw,16,1,0.004275
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,kw,16,1,0.004275
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,kw,16,1,0.004275
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,kw,16,1,0.004012
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,kw,16,1,0.038845
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,kw,16,1,0.038845
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,kw,16,1,0.038845
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,kw,16,1,0.004012
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,kw,16,1,0.092807
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,kw,16,1,0.279418
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,kw,16,1,0.317723
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,kw,16,1,0.004012
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,kw,16,1,0.092807
