arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,kh,32,1,0.571963
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,kh,32,1,0.913016
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,kh,32,1,0.913016
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,kh,32,1,0.913016
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,kh,32,1,0.571963
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,kh,32,1,0.913016
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,kh,32,1,0.913016
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,kh,32,1,0.913016
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,kw,32,1,0.397451
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,kw,32,1,0.397453
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,kw,32,1,0.397453
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,kw,32,1,0.397453
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,kw,32,1,0.657810
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,kw,32,1,0.913375
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,kw,32,1,0.913375
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,kw,32,1,0.913381
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,kw,32,1,0.657810
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,kw,32,1,0.913375
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,kw,32,1,0.913375
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,kw,32,1,0.913375
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,kw,32,1,0.657810
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,kw,32,1,0.913375
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,kw,32,1,0.913375
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,kw,32,1,0.913375
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,cin,32,1,0.061269
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,cin,32,1,0.061269
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,cin,32,1,0.061269
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,cin,32,1,0.061269
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,cin,32,1,0.157151
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,cin,32,1,0.361071
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,cin,32,1,0.368338
