run_id,git_commit,arm,tier,arch,n_cores,workload,layer,sample_idx,l1_size_bytes,l1_assoc,l1_num_lines,l1_num_sets,l2_size_bytes,l2_assoc,l2_num_lines,l2_num_sets,line_size_bytes,cin_block,cout_block,weight_bytes,l1_mshrs,l1_tgts_per_mshr,l2_mshrs,l2_tgts_per_mshr,l1_demand_reserve,prefetch_policy,prefetch_distance,l1_latency,l1_ii,l2_latency,l2_to_l1_latency,l2_miss_latency,l2_banks,l2_ii,dram_ii,core_accept_ii,inclusion,policy,total_cycles,tick_base_total,stretch_cycles,l1_hits,l1_accesses,l1_hit_rate,l2_hits,l2_accesses,l2_hit_rate,dram_accesses,dram_bytes,stall_l1_slot,stall_l1_line,stall_l1_port,stall_l2_slot,stall_l2_line,stall_l2_port,stall_channel,stall_barrier,stall_total,core_stall_sum,fetch_latency_sum,hidden_latency,hidden_fraction,pf_issued,pf_timely,pf_late,pf_wasted,pf_dropped_array_hit,pf_dropped_matching,pf_dropped_no_slot,pf_dropped_targets_full,pf_dropped_reserve,pf_coverage,pf_coverage_ceiling,pf_budget_exhausted,pf_pollution_evictions,padding_fraction,port_bound_threshold,l1_mshr_occ_p50,l1_mshr_occ_p95,l1_mshr_occ_max,l2_mshr_occ_p50,l2_mshr_occ_p95,l2_mshr_occ_max,max_wait_depth,hits_downgraded_to_miss,events,events_per_cycle,sim_wall_seconds,distinct_addr_per_core_tile_p50,distinct_addr_per_core_tile_max
0fe8d4d1-f844-4e71-a0f1-9528f4250eaa,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_01_features_3,3,16384,8,512,64,262144,16,8192,512,32,2,16,1,16,20,20,12,1,next_burst,2,0,1,10,0,100,1,1,1,1,non_inclusive,lru,1899112,218024,1681088,1525660,3231384,0.472138,7740,7804,0.991799,936,29952,0,0,680815,0,0,24790716,7432,1683637,27162600,25478963,59755191,34276228,0.573611,3223192,172476,1697920,0,987726,365070,0,0,0,0.578822,0.997465,0,0,0.173077,52.786175,1,3,3,6,18,20,13,0,13444098,7.079150,3.027673,126,173
0fe8d4d1-f844-4e71-a0f1-9528f4250eaa,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_01_features_3,3,16384,8,512,64,262144,16,8192,512,32,2,16,1,16,20,20,12,1,next_burst,4,0,1,10,0,100,1,1,1,1,non_inclusive,lru,1890697,218024,1672673,1605168,3231384,0.496743,15591,15655,0.995912,936,29952,0,0,798220,0,0,24729251,7432,1493057,27027960,25534903,93744355,68209452,0.727611,3223192,251994,1610561,0,992668,367969,0,0,0,0.576395,0.997465,0,0,0.173077,50.325681,3,4,5,7,17,20,44,0,13444518,7.110879,3.077270,126,173
0fe8d4d1-f844-4e71-a0f1-9528f4250eaa,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_01_features_3,3,16384,8,512,64,262144,16,8192,512,32,2,16,1,16,20,20,12,1,next_burst,8,0,1,10,0,100,1,1,1,1,non_inclusive,lru,1892207,218024,1674183,1840586,3231384,0.569597,96115,96179,0.999335,936,29952,0,0,1107615,0,0,24359614,7432,1577459,27052120,25474661,154371135,128896474,0.834978,3223192,488358,1294619,0,1096925,343290,0,0,0,0.551769,0.997465,0,0,0.173077,43.040320,5,7,9,7,17,20,106,0,13446458,7.106230,3.193618,126,173
440c380f-db10-4827-8f26-ce8256685290,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_01_features_3,3,16384,8,256,32,262144,16,4096,256,64,4,16,1,16,20,20,12,1,none,0,0,1,10,0,100,1,1,1,1,non_inclusive,lru,2121987,218024,1903963,1252464,3231384,0.387594,1977824,1978920,0.999446,540,34560,0,0,0,0,0,27411805,120506,3196289,30728600,27532311,27532311,0,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.997465,0,0,0.283333,61.240632,1,1,1,4,8,8,0,0,10421660,4.911274,1.772151,126,173
440c380f-db10-4827-8f26-ce8256685290,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_01_features_3,3,16384,8,256,32,262144,16,4096,256,64,4,16,1,16,20,20,12,1,next_burst,2,0,1,10,0,100,1,1,1,1,non_inclusive,lru,1995365,218024,1777341,1440427,3231384,0.445762,8758,8814,0.993646,540,34560,0,0,588060,0,0,26458339,6528,1649721,28702648,27052927,64567296,37514369,0.581012,3223192,187963,1782143,0,525024,728062,0,0,0,0.609679,0.997465,0,0,0.283333,55.423837,2,3,3,10,18,20,9,0,13644950,6.838323,2.989862,126,173
440c380f-db10-4827-8f26-ce8256685290,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_01_features_3,3,16384,8,256,32,262144,16,4096,256,64,4,16,1,16,20,20,12,1,next_burst,4,0,1,10,0,100,1,1,1,1,non_inclusive,lru,1988868,218024,1770844,1515424,3231384,0.468971,15600,15656,0.996423,540,34560,0,0,698455,0,0,26370613,6528,1523100,28598696,27075596,101839726,74764130,0.734135,3223192,262968,1700304,0,475632,784288,0,0,0,0.607564,0.997465,0,0,0.283333,53.102943,3,4,5,12,18,20,42,0,13645452,6.860914,3.026607,126,173
440c380f-db10-4827-8f26-ce8256685290,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_01_features_3,3,16384,8,256,32,262144,16,4096,256,64,4,16,1,16,20,20,12,1,next_burst,8,0,1,10,0,100,1,1,1,1,non_inclusive,lru,1989474,218024,1771450,1732610,3231384,0.536182,74658,74714,0.999250,540,34560,0,0,978074,0,0,26156695,6528,1467095,28608392,27141297,171708762,144567465,0.841934,3223192,480775,1424060,0,570088,748269,0,0,0,0.589480,0.997465,0,0,0.283333,46.381798,5,7,9,12,18,20,94,0,13646744,6.859473,3.102499,126,173
a84bbc9f-c976-4d16-ad0f-c4f432c0363e,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_01_features_3,4,16384,8,1024,128,262144,16,16384,1024,16,1,16,1,16,20,20,12,1,none,0,0,1,10,0,100,1,1,1,1,non_inclusive,lru,1426717,228776,1197941,2104128,3293360,0.638900,1185440,1189232,0.996811,1884,30144,0,0,0,0,0,14914027,414996,4213281,19542304,15329023,15329023,0,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.997513,0,0,0.000000,36.109991,1,1,1,3,7,8,0,0,8967580,6.285465,1.623212,124,170
a84bbc9f-c976-4d16-ad0f-c4f432c0363e,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_01_features_3,4,16384,8,1024,128,262144,16,16384,1024,16,1,16,1,16,20,20,12,1,next_burst,2,0,1,10,0,100,1,1,1,1,non_inclusive,lru,1279031,228776,1050255,2200339,3293360,0.668114,4881,4929,0.990262,1884,30144,0,0,1495896,0,0,13340154,5568,2337710,17179328,14841618,29708117,14866499,0.500419,3285168,96211,1088092,0,2100865,0,0,0,0,0.359603,0.997513,0,0,0.000000,33.188628,1,3,3,6,17,20,13,0,12253228,9.580087,2.997718,124,170
a84bbc9f-c976-4d16-ad0f-c4f432c0363e,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_01_features_3,4,16384,8,1024,128,262144,16,16384,1024,16,1,16,1,16,20,20,12,1,next_burst,4,0,1,10,0,100,1,1,1,1,non_inclusive,lru,1231806,228776,1003030,2257643,3293360,0.685514,8545,8593,0.994414,1884,30144,0,0,1592180,0,0,13026958,5568,1799022,16423728,14624706,43799495,29174789,0.666099,3285168,153515,1027124,0,2104529,0,0,0,0,0.358491,0.997513,0,0,0.000000,31.448642,2,4,5,6,17,20,48,0,12253614,9.947682,3.004788,124,170
a84bbc9f-c976-4d16-ad0f-c4f432c0363e,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_01_features_3,4,16384,8,1024,128,262144,16,16384,1024,16,1,16,1,16,20,20,12,1,next_burst,8,0,1,10,0,100,1,1,1,1,non_inclusive,lru,1222311,228776,993535,2396596,3293360,0.727705,77300,77348,0.999379,1884,30144,0,0,1801817,0,0,13076748,5568,1387675,16271808,14884133,68068378,53184245,0.781336,3285168,292848,819416,0,2172904,0,0,0,0,0.337729,0.997513,0,0,0.000000,27.229456,3,6,9,7,18,20,114,0,12254678,10.025826,3.080081,124,170
a5ec0093-bdbd-4a57-bf22-83dc96f2871e,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_01_features_3,4,16384,8,512,64,262144,16,8192,512,32,2,16,1,16,20,20,12,1,none,0,0,1,10,0,100,1,1,1,1,non_inclusive,lru,1968164,228776,1739388,1552216,3293360,0.471317,1738800,1741144,0.998654,1140,36480,0,0,0,0,0,23091299,255016,4859141,28205456,23346315,23346315,0,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.997513,0,0,0.173684,52.868317,1,1,1,3,7,8,0,0,10070660,5.116779,1.745234,124,170
a5ec0093-bdbd-4a57-bf22-83dc96f2871e,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_01_features_3,4,16384,8,512,64,262144,16,8192,512,32,2,16,1,16,20,20,12,1,next_burst,2,0,1,10,0,100,1,1,1,1,non_inclusive,lru,1777272,228776,1548496,1702927,3293360,0.517079,6986,7026,0.994307,1140,36480,0,0,879274,0,0,21785221,4664,2482025,25151184,22669159,51527490,28858331,0.560057,3285168,150711,1583407,0,1293096,257954,0,0,0,0.526550,0.997513,0,0,0.173684,48.292109,1,3,3,6,18,20,9,0,13355926,7.514846,3.078791,124,170
a5ec0093-bdbd-4a57-bf22-83dc96f2871e,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_01_features_3,4,16384,8,512,64,262144,16,8192,512,32,2,16,1,16,20,20,12,1,next_burst,4,0,1,10,0,100,1,1,1,1,non_inclusive,lru,1761435,228776,1532659,1780608,3293360,0.540666,13038,13078,0.996941,1140,36480,0,0,999124,0,0,21727648,4664,2166356,24897792,22731436,80889718,58158282,0.718982,3285168,228408,1499674,0,1298175,258911,0,0,0,0.524717,0.997513,0,0,0.173684,45.933393,3,4,5,7,17,20,48,0,13356502,7.582739,3.118328,124,170
a5ec0093-bdbd-4a57-bf22-83dc96f2871e,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_01_features_3,4,16384,8,512,64,262144,16,8192,512,32,2,16,1,16,20,20,12,1,next_burst,8,0,1,10,0,100,1,1,1,1,non_inclusive,lru,1759536,228776,1530760,2016527,3293360,0.612301,95747,95787,0.999582,1140,36480,0,0,1320891,0,0,21809132,4664,1732721,24867408,23134687,132839426,109704739,0.825845,3285168,465190,1181046,0,1402531,236401,0,0,0,0.499865,0.997513,0,0,0.173684,38.769919,4,7,9,9,18,20,90,0,13358444,7.592027,3.222743,124,170
5a2bd7a4-5078-4597-b838-e581fd862d53,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_01_features_3,4,16384,8,256,32,262144,16,4096,256,64,4,16,1,16,20,20,12,1,none,0,0,1,10,0,100,1,1,1,1,non_inclusive,lru,2015481,228776,1786705,1459080,3293360,0.443037,1833104,1834280,0.999359,576,36864,0,0,0,0,0,24851401,128103,3983024,28962528,24979504,24979504,0,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.997513,0,0,0.182292,55.696310,1,1,1,4,8,8,0,0,10256368,5.088794,1.705997,124,170
5a2bd7a4-5078-4597-b838-e581fd862d53,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_01_features_3,4,16384,8,256,32,262144,16,4096,256,64,4,16,1,16,20,20,12,1,next_burst,2,0,1,10,0,100,1,1,1,1,non_inclusive,lru,1856842,228776,1628066,1626989,3293360,0.494021,8291,8323,0.996155,576,36864,0,0,713429,0,0,23481807,3728,2225340,26424304,24198964,54747343,30548379,0.557988,3285168,167909,1658048,0,675256,783955,0,0,0,0.554436,0.997513,0,0,0.182292,50.597900,1,3,3,8,17,20,0,0,13541536,7.292778,3.032265,124,170
5a2bd7a4-5078-4597-b838-e581fd862d53,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_01_features_3,4,16384,8,256,32,262144,16,4096,256,64,4,16,1,16,20,20,12,1,next_burst,4,0,1,10,0,100,1,1,1,1,non_inclusive,lru,1845103,228776,1616327,1703534,3293360,0.517263,14523,14555,0.997801,576,36864,0,0,832880,0,0,23448174,3728,1951698,26236480,24284782,86375250,62090468,0.718846,3285168,244462,1575271,0,636425,829010,0,0,0,0.552546,0.997513,0,0,0.182292,48.273678,3,4,5,10,18,20,32,0,13542042,7.339450,3.067773,124,170
5a2bd7a4-5078-4597-b838-e581fd862d53,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_01_features_3,4,16384,8,256,32,262144,16,4096,256,64,4,16,1,16,20,20,12,1,next_burst,8,0,1,10,0,100,1,1,1,1,non_inclusive,lru,1845169,228776,1616393,1905901,3293360,0.578710,80026,80058,0.999600,576,36864,0,0,1108373,0,0,23672414,3728,1453021,26237536,24784515,145607626,120823111,0.829786,3285168,447629,1307401,0,740562,789576,0,0,0,0.532900,0.997513,0,0,0.182292,42.128981,4,7,9,13,18,20,66,0,13543704,7.340089,3.210370,124,170
cb7f7399-ae20-48ee-8870-b43892653676,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_09_features_30,0,16384,8,1024,128,262144,16,16384,1024,16,1,16,1,16,20,20,12,1,none,0,0,1,10,0,100,1,1,1,1,non_inclusive,lru,50683066,456960,50226106,0,7311360,0.000000,6592,7311360,0.000902,7304768,116876288,0,0,0,0,0,74976,803533126,10618,803618720,803608102,803608102,0,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.999860,0,0,0.000000,100.000000,1,1,1,8,15,16,0,0,36550272,0.721154,6.667066,2236,3407
cb7f7399-ae20-48ee-8870-b43892653676,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_09_features_30,0,16384,8,1024,128,262144,16,16384,1024,16,1,16,1,16,20,20,12,1,next_burst,2,0,1,10,0,100,1,1,1,1,non_inclusive,lru,40182362,456960,39725402,9472,7311360,0.001296,32,1024,0.031250,7304768,116876288,0,0,1088,0,0,635438862,116560,50946,635607456,635556510,1921036476,1285479966,0.669160,7310336,9472,7300864,0,0,0,0,0,0,0.999860,0.999860,0,0,0.000000,99.870448,2,3,3,15,19,20,28,0,51163032,1.273271,10.371274,2236,3407
cb7f7399-ae20-48ee-8870-b43892653676,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_09_features_30,0,16384,8,1024,128,262144,16,16384,1024,16,1,16,1,16,20,20,12,1,next_burst,4,0,1,10,0,100,1,1,1,1,non_inclusive,lru,40182070,456960,39725110,4450,7311360,0.000609,32,1024,0.031250,7304768,116876288,0,0,2478,0,0,635430114,116560,53632,635602784,635549152,3206122790,2570573638,0.801770,7310336,4450,7305886,0,0,0,0,0,0,0.999860,0.999860,0,0,0.000000,99.939136,4,5,5,15,19,20,60,0,51163762,1.273298,10.475566,2236,3407
cb7f7399-ae20-48ee-8870-b43892653676,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_09_features_30,0,16384,8,1024,128,262144,16,16384,1024,16,1,16,1,16,20,20,12,1,next_burst,8,0,1,10,0,100,1,1,1,1,non_inclusive,lru,40184116,456960,39727156,7894,7311360,0.001080,32,1024,0.031250,7304768,116876288,0,0,4258,0,0,635464032,116560,50670,635635520,635584850,5775545636,5139960786,0.889952,7310336,7894,7302442,0,0,0,0,0,0,0.999860,0.999860,0,0,0.000000,99.892031,8,9,9,15,19,20,124,0,51163946,1.273238,11.031199,2236,3407
0e218817-a855-47ca-b1fd-3179cca6fd3b,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_09_features_30,0,16384,8,512,64,262144,16,8192,512,32,2,16,1,16,20,20,12,1,none,0,0,1,10,0,100,1,1,1,1,non_inclusive,lru,36715476,456960,36258516,2032448,7311360,0.277985,5760,5278912,0.001091,5273152,168740864,0,0,0,0,0,72010,580054874,10396,580137280,580126884,580126884,0,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.999860,0,0,0.015842,72.201506,1,1,1,8,15,16,0,0,30453760,0.829453,5.536256,2236,3407
0e218817-a855-47ca-b1fd-3179cca6fd3b,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_09_features_30,0,16384,8,512,64,262144,16,8192,512,32,2,16,1,16,20,20,12,1,next_burst,2,0,1,10,0,100,1,1,1,1,non_inclusive,lru,29029812,456960,28572852,2386336,7311360,0.326387,32,1024,0.031250,5273152,168740864,0,0,354644,0,0,456134252,116560,561200,457166656,456605456,1110547610,653942154,0.588847,7310336,353888,4924000,0,82060,1950388,0,0,0,0.721875,0.999860,0,0,0.015842,67.361257,2,3,3,17,19,20,28,0,43029454,1.482251,9.336461,2236,3407
0e218817-a855-47ca-b1fd-3179cca6fd3b,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_09_features_30,0,16384,8,512,64,262144,16,8192,512,32,2,16,1,16,20,20,12,1,next_burst,4,0,1,10,0,100,1,1,1,1,non_inclusive,lru,29011712,456960,28554752,2693114,7311360,0.368347,32,1024,0.031250,5273152,168740864,0,0,742152,0,0,455800908,116560,217436,456877056,456659620,1777303126,1320643506,0.743060,7310336,660666,4617222,0,1772,2030676,0,0,0,0.721875,0.999860,0,0,0.015842,63.165348,3,4,5,17,19,20,60,0,43035056,1.483368,9.417231,2236,3407
0e218817-a855-47ca-b1fd-3179cca6fd3b,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_09_features_30,0,16384,8,512,64,262144,16,8192,512,32,2,16,1,16,20,20,12,1,next_burst,8,0,1,10,0,100,1,1,1,1,non_inclusive,lru,29009804,456960,28552844,2963510,7311360,0.405330,32,1024,0.031250,5273152,168740864,0,0,1113908,0,0,455436956,116560,179104,456846528,456667424,3124855292,2668187868,0.853860,7310336,931062,4346826,0,118,2032330,0,0,0,0.721875,0.999860,0,0,0.015842,59.467049,6,8,9,17,19,20,124,0,43035536,1.483482,9.527480,2236,3407
cc120808-52ac-4209-94f0-8b00bac13e8b,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_09_features_30,0,16384,8,256,32,262144,16,4096,256,64,4,16,1,16,20,20,12,1,none,0,0,1,10,0,100,1,1,1,1,non_inclusive,lru,22223318,456960,21766358,4142144,7311360,0.566535,3808,3169216,0.001202,3165408,202586112,0,0,0,0,0,50284,348202646,9822,348262752,348252930,348252930,0,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.999860,0,0,0.015842,43.346464,1,1,1,8,15,16,0,0,24126624,1.085645,4.405147,2236,3407
cc120808-52ac-4209-94f0-8b00bac13e8b,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_09_features_30,0,16384,8,256,32,262144,16,4096,256,64,4,16,1,16,20,20,12,1,next_burst,2,0,1,10,0,100,1,1,1,1,non_inclusive,lru,17568032,456960,17111072,4340924,7311360,0.593723,32,1024,0.031250,3165408,202586112,0,0,1903470,0,0,269541962,116560,2216184,273778176,271561992,452410620,180848628,0.399744,7310336,198780,2969412,0,535416,3606728,0,0,0,0.433325,0.999860,0,0,0.015842,40.627681,1,2,3,12,19,20,28,0,32546184,1.852580,7.808911,2236,3407
cc120808-52ac-4209-94f0-8b00bac13e8b,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_09_features_30,0,16384,8,256,32,262144,16,4096,256,64,4,16,1,16,20,20,12,1,next_burst,4,0,1,10,0,100,1,1,1,1,non_inclusive,lru,17425118,456960,16968158,4502084,7311360,0.615766,32,1024,0.031250,3165408,202586112,0,0,2205902,0,0,268881716,116560,287374,271491552,271204178,710618840,439414662,0.618355,7310336,359940,2808252,0,66908,4075236,0,0,0,0.433325,0.999860,0,0,0.015842,38.423440,2,3,5,18,19,20,60,0,34598758,1.985568,7.592351,2236,3407
cc120808-52ac-4209-94f0-8b00bac13e8b,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_09_features_30,0,16384,8,256,32,262144,16,4096,256,64,4,16,1,16,20,20,12,1,next_burst,8,0,1,10,0,100,1,1,1,1,non_inclusive,lru,17419112,456960,16962152,4684310,7311360,0.640689,32,1024,0.031250,3165408,202586112,0,0,2537856,0,0,268555422,116560,185618,271395456,271209838,1199723574,928513736,0.773940,7310336,542166,2626026,0,378,4141766,0,0,0,0.433325,0.999860,0,0,0.015842,35.931072,4,5,8,17,19,20,98,0,34600858,1.986373,7.685061,2236,3407
4cb6c6f7-d6a7-40d1-be4d-9c8cc9861f2b,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_09_features_30,1,16384,8,1024,128,262144,16,16384,1024,16,1,16,1,16,20,20,12,1,none,0,0,1,10,0,100,1,1,1,1,non_inclusive,lru,53859948,485612,53374336,0,7769792,0.000000,7168,7769792,0.000923,7762624,124201984,0,0,0,0,0,81998,853897546,10856,853990400,853979544,853979544,0,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.999868,0,0,0.000000,100.000000,1,1,1,8,15,16,0,0,38841856,0.721164,7.036255,2322,3515
4cb6c6f7-d6a7-40d1-be4d-9c8cc9861f2b,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_09_features_30,1,16384,8,1024,128,262144,16,16384,1024,16,1,16,1,16,20,20,12,1,next_burst,2,0,1,10,0,100,1,1,1,1,non_inclusive,lru,42700894,485612,42215282,6914,7769792,0.000890,0,1024,0.000000,7762624,124201984,0,0,1268,0,0,675277006,120320,46942,675445536,675398594,2041470836,1366072242,0.669161,7768768,6914,7761854,0,0,0,0,0,0,0.999868,0.999868,0,0,0.000000,99.911014,2,3,3,15,19,20,28,0,54370724,1.273292,10.844202,2322,3515
4cb6c6f7-d6a7-40d1-be4d-9c8cc9861f2b,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_09_features_30,1,16384,8,1024,128,262144,16,16384,1024,16,1,16,1,16,20,20,12,1,next_burst,4,0,1,10,0,100,1,1,1,1,non_inclusive,lru,42699882,485612,42214270,4808,7769792,0.000619,0,1024,0.000000,7762624,124201984,0,0,2836,0,0,675257044,120320,49144,675429344,675380200,3407090402,2731710202,0.801772,7768768,4808,7763960,0,0,0,0,0,0,0.999868,0.999868,0,0,0.000000,99.938119,4,5,5,15,19,20,60,0,54371446,1.273339,11.052750,2322,3515
4cb6c6f7-d6a7-40d1-be4d-9c8cc9861f2b,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_09_features_30,1,16384,8,1024,128,262144,16,16384,1024,16,1,16,1,16,20,20,12,1,next_burst,8,0,1,10,0,100,1,1,1,1,non_inclusive,lru,42701914,485612,42216302,6772,7769792,0.000872,0,1024,0.000000,7762624,124201984,0,0,5060,0,0,675283760,120320,52716,675461856,675409140,6137675316,5462266176,0.889957,7768768,6772,7761996,0,0,0,0,0,0,0.999868,0.999868,0,0,0.000000,99.912842,8,9,9,15,19,20,124,0,54371914,1.273290,11.649054,2322,3515
f465aa2b-9ef4-4740-8e73-aa033bdee4f3,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_09_features_30,1,16384,8,512,64,262144,16,8192,512,32,2,16,1,16,20,20,12,1,none,0,0,1,10,0,100,1,1,1,1,non_inclusive,lru,38100584,485612,37614972,2293376,7769792,0.295166,6016,5476416,0.001099,5470400,175052800,0,0,0,0,0,77986,601752172,10418,601840576,601830158,601830158,0,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.999868,0,0,0.016493,70.483431,1,1,1,8,15,16,0,0,31962880,0.838908,5.798486,2322,3515
f465aa2b-9ef4-4740-8e73-aa033bdee4f3,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_09_features_30,1,16384,8,512,64,262144,16,8192,512,32,2,16,1,16,20,20,12,1,next_burst,2,0,1,10,0,100,1,1,1,1,non_inclusive,lru,30129320,485612,29643708,2640984,7769792,0.339904,32,1024,0.031250,5470400,175052800,0,0,379164,0,0,473036570,116560,768058,474300352,473532294,1132546428,659014134,0.581887,7768768,347608,5127784,0,93928,2199448,0,0,0,0.704703,0.999868,0,0,0.016493,66.009592,2,3,3,17,19,20,28,0,45194066,1.500003,9.739920,2322,3515
f465aa2b-9ef4-4740-8e73-aa033bdee4f3,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_09_features_30,1,16384,8,512,64,262144,16,8192,512,32,2,16,1,16,20,20,12,1,next_burst,4,0,1,10,0,100,1,1,1,1,non_inclusive,lru,30097198,485612,29611586,2965186,7769792,0.381630,32,1024,0.031250,5470400,175052800,0,0,802264,0,0,472613610,116560,253966,473786400,473532434,1812417426,1338884992,0.738729,7768768,671810,4803582,0,2336,2291040,0,0,0,0.704703,0.999868,0,0,0.016493,61.836996,3,4,5,17,19,20,60,0,45199772,1.501793,9.898064,2322,3515
f465aa2b-9ef4-4740-8e73-aa033bdee4f3,adc154abe3cea812fb9fedff32206f3a879c9e26,cache,cache16_l1_16k,spinalflow,16,vgg16_T4_all,layer_09_features_30,1,16384,8,512,64,262144,16,8192,512,32,2,16,1,16,20,20,12,1,next_burst,8,0,1,10,0,100,1,1,1,1,non_inclusive,lru,30095552,485612,29609940,3298342,7769792,0.424508,32,1024,0.031250,5470400,175052800,0,0,1262948,0,0,472175570,116560,204986,473760064,473555078,3172743708,2699188630,0.850743,7768768,1004966,4470426,0,98,2293278,0,0,0,0.704703,0.999868,0,0,0.016493,57.549160,6,8,9,17,19,20,124,0,45200218,1.501890,10.008033,2322,3515
